id,lat,lon,alt,spd,hdg,bat,fix,ts
2022108129,37.56555033434526,126.9787255603988,82.46126363148768,8.274924913628867,293,33.21999999999747,True,1758690444.0993762
2022108129,37.565571423685824,126.97875811027197,82.26046818112235,8.18409238609662,291,33.18999999999747,True,1758690444.301497
2022108129,37.5655424328882,126.97878634883607,82.14217501944267,8.202628925135151,290,33.15999999999747,True,1758690444.5061
2022108129,37.56556547134196,126.97877935247001,82.27480469539249,8.28687283293341,289,33.129999999997466,True,1758690444.71057
2022108129,37.565572691499476,126.97875713788399,82.56070193510028,8.29753764906825,289,33.099999999997465,True,1758690444.914604
2022108129,37.565575037101446,126.97872699242033,82.33799370920062,8.359266410900846,291,33.069999999997464,True,1758690445.119381
2022108129,37.5655765140588,126.97874385295769,82.07548381995225,8.380720847361752,292,33.03999999999746,True,1758690445.323808
2022108129,37.5655525574695,126.97876215449722,81.99453525629171,8.307618152512275,294,33.00999999999746,True,1758690445.529691
2022108129,37.56559154772624,126.97876794055067,82.00337172002953,8.358215650697458,293,32.97999999999746,True,1758690445.735185
2022108129,37.56555581058495,126.97875275141503,82.23042683344767,8.288470590086117,293,32.94999999999746,True,1758690445.9393191
2022108129,37.56552157995623,126.97874000674304,82.12026287560346,8.371956690189814,293,32.91999999999746,True,1758690446.1415691
2022108129,37.56551846351383,126.97876791666756,82.24556374824844,8.434501655069814,295,32.88999999999746,True,1758690446.343874
2022108129,37.56549738444405,126.97875792084513,82.43344483623183,8.488466944023166,294,32.859999999997456,True,1758690446.54974
2022108129,37.565495216754684,126.97875645208075,82.54087786766121,8.404061065302079,292,32.829999999997455,True,1758690446.755626
2022108129,37.565504070411734,126.97877780686335,82.3730758130828,8.4740979669387,292,32.79999999999745,True,1758690446.961548
2022108129,37.56547108392861,126.97874014838602,82.2029119592861,8.409967490287139,293,32.76999999999745,True,1758690447.167406
2022108129,37.56544601828201,126.97872043441795,82.4070597568285,8.503542899072267,294,32.73999999999745,True,1758690447.373316
2022108129,37.56547458377665,126.9787351613625,82.2724167772808,8.509602898705309,296,32.70999999999745,True,1758690447.5791821
2022108129,37.56546129465725,126.97877148392155,82.19243009727701,8.51904274620926,296,32.67999999999745,True,1758690447.785142
2022108129,37.565424223030554,126.9787943811509,82.46625070136704,8.46391324498558,294,32.64999999999745,True,1758690447.991007
2022108129,37.56541661428179,126.978780457776,82.44216502259799,8.419057070734185,295,32.61999999999745,True,1758690448.196903
2022108129,37.565392242619566,126.97875166175098,82.75985774747514,8.387237370009657,294,32.589999999997445,True,1758690448.402716
2022108129,37.56536155954463,126.97873615134539,83.03166242835127,8.293383029311904,292,32.559999999997444,True,1758690448.6086552
2022108129,37.56536479486043,126.97870534925273,82.78562007580751,8.291664926990949,291,32.52999999999744,True,1758690448.81457
2022108129,37.56534621908511,126.9787097830608,82.4775665142698,8.329691298324805,293,32.49999999999744,True,1758690449.020431
2022108129,37.56535574890395,126.97867746089705,82.69752925074098,8.309728728421176,294,32.46999999999744,True,1758690449.22462
2022108129,37.56535141256244,126.97863898916694,82.65438367969605,8.22068709550271,294,32.43999999999744,True,1758690449.430576
2022108129,37.56535475015802,126.97867475535655,82.75954987411069,8.194254833920708,296,32.40999999999744,True,1758690449.636464
2022108129,37.56535275048489,126.97870629139695,82.79193458366244,8.129420412082332,297,32.37999999999744,True,1758690449.842357
2022108129,37.56534616472987,126.97870068465727,83.12218765824623,8.191275755387009,298,32.349999999997436,True,1758690450.0483341
2022108129,37.56533774398686,126.97868526991282,83.19800918832058,8.225567897528238,298,32.319999999997435,True,1758690450.249656
2022108129,37.565339645465805,126.97866384060474,83.34478984569277,8.15078782719194,297,32.289999999997434,True,1758690450.455532
2022108129,37.56537073477809,126.97864100990165,83.34258142834737,8.19350018785136,297,32.25999999999743,True,1758690450.6614559
2022108129,37.56539535024851,126.97863883677253,83.27961854166361,8.111575226679935,297,32.22999999999743,True,1758690450.8656058
2022108129,37.56537250502468,126.9786081484305,83.05317816182206,8.178605798775797,297,32.19999999999743,True,1758690451.071451
2022108129,37.565386367880876,126.97859728923562,82.9253128696879,8.26830485181021,299,32.16999999999743,True,1758690451.27735
2022108129,37.56537708091757,126.97856279607151,83.17917107549285,8.232472340221024,299,32.13999999999743,True,1758690451.481251
2022108129,37.565387619861724,126.97854761726164,83.15267301361824,8.31092851078911,298,32.10999999999743,True,1758690451.682912
2022108129,37.56537472904052,126.97858622577762,83.273568571267,8.216844422364998,299,32.079999999997426,True,1758690451.8888052
2022108129,37.5653456856013,126.97858360116383,83.1478916247713,8.246196233980342,298,32.049999999997425,True,1758690452.094673
2022108129,37.565316979706154,126.97862114682773,83.30046946484245,8.239635816856362,299,32.019999999997424,True,1758690452.299428
2022108129,37.56529215554893,126.97860750760842,83.26771827727906,8.241912945906174,299,31.989999999997423,True,1758690452.505322
2022108129,37.56529898053817,126.97859518310737,82.95942201820824,8.161552297977284,297,31.95999999999742,True,1758690452.709093
2022108129,37.565266189711956,126.9786167281083,83.04213214529919,8.209139707172572,296,31.92999999999742,True,1758690452.914988
2022108129,37.56528629329907,126.97860741993088,82.9304756483897,8.111675312759749,295,31.89999999999742,True,1758690453.121037
2022108129,37.56531537252347,126.97856866066337,82.86540260236414,8.197316874600025,294,31.869999999997418,True,1758690453.327036
2022108129,37.56533017613713,126.97853638416879,83.18711430728932,8.133920753696392,294,31.839999999997417,True,1758690453.532886
2022108129,37.565293698852486,126.97852751840058,83.25079868012948,8.128144336692714,296,31.809999999997416,True,1758690453.7387588
2022108129,37.56527355169312,126.97852112135261,83.47668332332621,8.185354013358406,296,31.779999999997415,True,1758690453.944632
2022108129,37.56527278066163,126.97849023710735,83.24067701482973,8.232585097120769,295,31.749999999997414,True,1758690454.147885
2022108129,37.56530793393051,126.97848633095205,83.02268345186026,8.29510407833281,295,31.719999999997412,True,1758690454.348991
2022108129,37.56532906717023,126.9784899439874,83.17267249465742,8.384124636705392,294,31.68999999999741,True,1758690454.554854
2022108129,37.565321548402515,126.97847529996766,83.40715571544763,8.429250290600956,296,31.65999999999741,True,1758690454.760722
2022108129,37.56529555037062,126.97844347865981,83.65726779022914,8.379700074415021,294,31.62999999999741,True,1758690454.96662
2022108129,37.56527053370403,126.97842076022053,83.88138113409994,8.408420590856581,294,31.599999999997408,True,1758690455.1725519
2022108129,37.56523661305272,126.97842257226924,83.61022066231001,8.429640551950676,296,31.569999999997407,True,1758690455.378412
2022108129,37.5652563255361,126.9783973633311,83.6491771603287,8.349437990872048,298,31.539999999997406,True,1758690455.58291
2022108129,37.5652270137816,126.97843567414834,83.62860680212219,8.410300954463322,298,31.509999999997405,True,1758690455.78634
2022108129,37.565246034176624,126.97845765087122,83.74549406089666,8.43073982633175,297,31.479999999997403,True,1758690455.987689
2022108129,37.56524461866023,126.97846443193016,83.59391850256168,8.456802784077032,296,31.449999999997402,True,1758690456.1936462
2022108129,37.56521608572757,126.97847786104614,83.72119999919964,8.535666548259476,298,31.4199999999974,True,1758690456.3995368
2022108129,37.56518178260003,126.9784551860349,83.47695898777633,8.5303196364127,296,31.3899999999974,True,1758690456.60542
2022108129,37.56520329105921,126.97843881217848,83.81409855584582,8.615273488752345,298,31.3599999999974,True,1758690456.8112772
2022108129,37.56517064872537,126.97840412051539,84.04995276051874,8.607950118365618,297,31.329999999997398,True,1758690457.01713
2022108129,37.56518260698784,126.97837675776354,84.12914445324559,8.55563166450957,296,31.299999999997397,True,1758690457.222993
2022108129,37.565174643548914,126.97839376919747,84.24574339861013,8.514152536067117,297,31.269999999997395,True,1758690457.428885
2022108129,37.565155601436224,126.9784245937008,84.31586430201101,8.419273865580054,296,31.239999999997394,True,1758690457.633569
2022108129,37.56515901387757,126.97844901265086,84.42921357678259,8.345607950720105,298,31.209999999997393,True,1758690457.8395789
2022108129,37.565156884262976,126.9784119061608,84.17836743297512,8.252454120871098,298,31.179999999997392,True,1758690458.0413098
2022108129,37.56518057175385,126.97843097886023,84.26446467238935,8.246703144356534,296,31.14999999999739,True,1758690458.245709
2022108129,37.56521497119971,126.97846640050692,84.2779934676824,8.174763515895098,298,31.11999999999739,True,1758690458.4502149
2022108129,37.565176704761754,126.9784945793631,84.50391369588833,8.232442372791908,298,31.08999999999739,True,1758690458.654609
2022108129,37.56517522101992,126.97852946580021,84.49443977095956,8.194612247370115,299,31.059999999997387,True,1758690458.857981
2022108129,37.565194857237046,126.97854505570338,84.52630192766206,8.166253403666786,297,31.029999999997386,True,1758690459.0632
2022108129,37.565187290961745,126.97856038797687,84.28368453209049,8.127081619185518,298,30.999999999997385,True,1758690459.266944
2022108129,37.56519754738908,126.97856862787253,84.13133403075753,8.168685240228983,296,30.969999999997384,True,1758690459.470826
2022108129,37.56521260619022,126.97856961684252,83.81836135447621,8.23925069993067,297,30.939999999997383,True,1758690459.676688
2022108129,37.56524200067339,126.97857813194985,83.9894293735456,8.154728965546534,299,30.909999999997382,True,1758690459.880939
2022108129,37.565207345613494,126.9785655986741,83.72729975330347,8.244033107523709,301,30.87999999999738,True,1758690460.084683
2022108129,37.56523824022957,126.97857798185896,83.77407299344605,8.24527195493617,302,30.84999999999738,True,1758690460.290245
2022108129,37.565221259759944,126.97855184327948,83.56050014161656,8.203354666859829,303,30.81999999999738,True,1758690460.492579
2022108129,37.565232174800215,126.97857615292487,83.88863036784947,8.191109744902258,305,30.789999999997377,True,1758690460.6978629
2022108129,37.56526230973381,126.97860003121028,84.18510713177375,8.22122082812421,303,30.759999999997376,True,1758690460.9024808
2022108129,37.56530113540892,126.97863808795222,84.0947320201464,8.17375663346762,304,30.729999999997375,True,1758690461.106914
2022108129,37.56533102607933,126.97860053641838,84.29350978970356,8.091178197050551,303,30.699999999997374,True,1758690461.31256
2022108129,37.565348995213824,126.9786317241872,84.3228758042403,8.143757700629113,302,30.669999999997373,True,1758690461.516921
2022108129,37.56534749274819,126.97863190986307,84.26614452873844,8.224328433709188,301,30.63999999999737,True,1758690461.721768
2022108129,37.565331365431334,126.9786054239339,84.52898572854754,8.16869820093714,303,30.60999999999737,True,1758690461.927514
2022108129,37.56536143342772,126.97860003290252,84.27353141160073,8.169058429205535,305,30.57999999999737,True,1758690462.1301062
2022108129,37.56535469014422,126.97857178901634,84.37170025421703,8.10094781353924,306,30.549999999997368,True,1758690462.3312168
2022108129,37.565394120062166,126.97856127979193,84.0379559214188,8.110526470959773,308,30.519999999997367,True,1758690462.5331042
2022108129,37.56539608169284,126.97859963295815,84.2322319868401,8.012385434224344,307,30.489999999997366,True,1758690462.738987
2022108129,37.56536708826451,126.97856617601855,84.20069678076626,7.951454496024445,305,30.459999999997365,True,1758690462.944892
2022108129,37.56539080995797,126.97857759415898,83.85461854844056,7.950967759235288,303,30.429999999997364,True,1758690463.1505191
2022108129,37.565406724559224,126.97856145863084,84.04421694245893,7.994350487236687,303,30.399999999997362,True,1758690463.355144
2022108129,37.56543873709869,126.97854675990457,84.04163524320379,7.994029371448342,303,30.36999999999736,True,1758690463.559919
2022108129,37.565418889728164,126.97855326868275,83.79153426669727,7.941232543418667,302,30.33999999999736,True,1758690463.76393
2022108129,37.56543678340448,126.9785925547843,84.14040725871676,7.9923225242116205,301,30.30999999999736,True,1758690463.96768
2022108129,37.565439014364756,126.97858393424355,83.99456023149284,7.963687089011802,299,30.279999999997358,True,1758690464.172321
2022108129,37.56544451751257,126.97857674510351,84.19651779123635,7.967387262510191,300,30.249999999997357,True,1758690464.3768861
2022108129,37.56543887297465,126.97860073057248,84.08055499256277,7.878291151333774,302,30.219999999997356,True,1758690464.582783
2022108129,37.56541936283332,126.97861771511526,84.21659239514719,7.786726483090887,301,30.189999999997355,True,1758690464.788437
2022108129,37.56542101225985,126.97864509682238,84.40495292344198,7.759329643591292,303,30.159999999997353,True,1758690464.994616
2022108129,37.56543265698193,126.97860801412881,84.67143131091514,7.774723763591291,305,30.129999999997352,True,1758690465.199584
2022108129,37.56543058789791,126.97860464152714,84.62818892781286,7.827941015626221,304,30.09999999999735,True,1758690465.405521
2022108129,37.56543629243514,126.97857078557439,84.87167098807332,7.834086607651688,305,30.06999999999735,True,1758690465.608041
2022108129,37.56545386869446,126.97854491186544,84.62158452353977,7.780611904255144,303,30.03999999999735,True,1758690465.8140202
2022108129,37.56545645376237,126.97852128501133,84.85375680613951,7.788832912851137,301,30.009999999997348,True,1758690466.015033
2022108129,37.56543235280969,126.97854096188838,84.53981131326776,7.694640300945575,302,29.979999999997347,True,1758690466.217248
2022108129,37.565409966414606,126.9785207305944,84.6452498348149,7.721749553228686,301,29.949999999997345,True,1758690466.42288
2022108129,37.565437346186016,126.97848387402819,84.81216585197014,7.671879161099867,303,29.919999999997344,True,1758690466.6275089
2022108129,37.56544049620917,126.97848757293106,84.53717637781948,7.75056648236347,305,29.889999999997343,True,1758690466.83116
2022108129,37.56544212053007,126.97851610094182,84.26262172996537,7.808757134495581,303,29.859999999997342,True,1758690467.0339808
2022108129,37.565439433029866,126.97852774015301,84.58286446694316,7.852852273129954,303,29.82999999999734,True,1758690467.239916
2022108129,37.5654400689309,126.97856650776507,84.3651901773386,7.891353153877927,302,29.79999999999734,True,1758690467.4448938
2022108129,37.565445701313806,126.97857558681315,84.33203076633457,7.923333943629616,303,29.76999999999734,True,1758690467.650173
2022108129,37.565439152614,126.97855229432284,84.2874211791454,7.884944840465701,301,29.739999999997337,True,1758690467.856123
2022108129,37.5654450730273,126.97853285363432,84.58345682215925,7.932781633312148,302,29.709999999997336,True,1758690468.06203
2022108129,37.565448588352744,126.97856451752602,84.75058639949953,8.00152260015751,300,29.679999999997335,True,1758690468.266138
2022108129,37.565469683945786,126.97853478773136,84.82735708343937,8.079192967622612,298,29.649999999997334,True,1758690468.4673548
2022108129,37.56547143991197,126.97852460328913,84.59432322883757,8.026503139265174,300,29.619999999997333,True,1758690468.6732318
2022108129,37.565453386175186,126.97853007703178,84.70096832719831,8.092333785498807,298,29.58999999999733,True,1758690468.878716
2022108129,37.56547900188492,126.97855885700722,84.77789574427091,8.027248218339537,299,29.55999999999733,True,1758690469.0811598
2022108129,37.565441090858094,126.97854942582123,84.83445092723674,8.004387667310299,299,29.52999999999733,True,1758690469.2838788
2022108129,37.565465962866526,126.97854779886639,85.01099189845685,8.036209072481864,297,29.49999999999733,True,1758690469.489794
2022108129,37.56545492787402,126.97852501279588,84.89667353716321,8.109967111515385,296,29.469999999997327,True,1758690469.6955972
2022108129,37.5654265725998,126.97855119931339,85.11945827493977,8.07401149258093,295,29.439999999997326,True,1758690469.90153
2022108129,37.56542044110091,126.97854758196775,85.20103951892816,8.146454642316275,295,29.409999999997325,True,1758690470.107488
2022108129,37.5654337411023,126.97852868773596,85.16375226072554,8.224701686641929,294,29.379999999997324,True,1758690470.3134148
2022108129,37.56540367735972,126.97850461169203,84.87128430302799,8.183348515320839,296,29.349999999997323,True,1758690470.515867
2022108129,37.5653931465694,126.97847700759885,85.09109392068238,8.139998890219257,298,29.31999999999732,True,1758690470.721777
2022108129,37.565402910774154,126.97845997250671,85.12767803958367,8.090571460678442,298,29.28999999999732,True,1758690470.9276679
2022108129,37.56543538310192,126.97842745865549,84.97129301474531,8.133299438528724,296,29.25999999999732,True,1758690471.133524
2022108129,37.56540145332091,126.97842110678133,84.6353386124126,8.09950432720953,296,29.229999999997318,True,1758690471.339473
2022108129,37.56538888610941,126.97845995070783,84.61609595233656,8.010822401355265,297,29.199999999997317,True,1758690471.5453691
2022108129,37.56538459792133,126.97849292124081,84.56558401315678,7.99400861234329,297,29.169999999997316,True,1758690471.749544
2022108129,37.56538625421526,126.97848773872917,84.32205495240495,7.905563838646814,299,29.139999999997315,True,1758690471.9530702
2022108129,37.56536680899874,126.97852069752855,84.5665773982855,7.847169036805964,301,29.109999999997314,True,1758690472.158967
2022108129,37.565335098096085,126.9784959125278,84.8644180239323,7.786075841888345,301,29.079999999997312,True,1758690472.364867
2022108129,37.565297123073684,126.97846831174108,84.97904264016627,7.7346802535417645,302,29.04999999999731,True,1758690472.570413
2022108129,37.56530278274543,126.97843702248639,85.00587550667588,7.660440893633209,300,29.01999999999731,True,1758690472.775887
2022108129,37.56533829568297,126.97843834764252,85.22044705477323,7.582843958557121,302,28.98999999999731,True,1758690472.9817758
2022108129,37.565305708271566,126.97847520766001,85.01524725460382,7.54065003305405,302,28.959999999997308,True,1758690473.184889
2022108129,37.565314275717014,126.97848663316965,84.92949166473875,7.522874745239482,303,28.929999999997307,True,1758690473.39082
2022108129,37.56533821440229,126.97849967082537,85.25931177796284,7.5918210154434895,303,28.899999999997306,True,1758690473.595538
2022108129,37.56535936640938,126.97852435672931,85.30628884325147,7.614105164183033,304,28.869999999997304,True,1758690473.801439
2022108129,37.56532551537627,126.97855855840179,85.3407113676419,7.686417984978784,302,28.839999999997303,True,1758690474.0027251
2022108129,37.56529229246155,126.97853373860403,85.17071616803513,7.6921054685029056,302,28.809999999997302,True,1758690474.20718
2022108129,37.56532875779883,126.97849618824442,85.14864428061898,7.649819194890866,303,28.7799999999973,True,1758690474.4130938
2022108129,37.565359675328324,126.97847550514773,85.06621308745987,7.629462637118009,302,28.7499999999973,True,1758690474.617122
2022108129,37.565388055035875,126.97845644830933,84.99921069618462,7.68636914263443,304,28.7199999999973,True,1758690474.821655
2022108129,37.565388952750034,126.97845330137581,85.0124471773102,7.592031664804605,306,28.689999999997298,True,1758690475.026237
2022108129,37.56535129143947,126.97849190745143,85.06170794127567,7.660680007774366,304,28.659999999997297,True,1758690475.231207
2022108129,37.56531439363629,126.97852092963001,84.73560401499054,7.621808289631701,302,28.629999999997295,True,1758690475.432791
2022108129,37.56532450554056,126.97854553389693,84.7294217842999,7.714874004654736,301,28.599999999997294,True,1758690475.638413
2022108129,37.56529328307122,126.97853368558074,85.07399070619691,7.746322865350459,302,28.569999999997293,True,1758690475.840853
2022108129,37.565257317640814,126.97851631858495,84.72556946529156,7.677966132549399,302,28.539999999997292,True,1758690476.046814
2022108129,37.56523713177017,126.97852277996131,84.97716037472779,7.585606732663819,301,28.50999999999729,True,1758690476.249483
2022108129,37.565276439793216,126.97848449571804,84.99498019387883,7.629615915073704,302,28.47999999999729,True,1758690476.455334
2022108129,37.565252826323466,126.97845630967448,84.85476547779483,7.617351186684178,303,28.44999999999729,True,1758690476.661202
2022108129,37.56521774526988,126.97842499546115,84.81503085671433,7.542819121442544,302,28.419999999997287,True,1758690476.8656168
2022108129,37.565245333692005,126.97839052069182,85.03135678457397,7.629802915253886,302,28.389999999997286,True,1758690477.071487
2022108129,37.565270837445794,126.97837016777616,84.91249842404099,7.613715563751583,302,28.359999999997285,True,1758690477.2774
2022108129,37.565305350237225,126.97838830179747,85.10498821873986,7.581256844754799,303,28.329999999997284,True,1758690477.483318
2022108129,37.565284310909846,126.97836495303618,85.24064554667441,7.629417925592048,302,28.299999999997283,True,1758690477.689219
2022108129,37.565282104424,126.97835285548432,85.16464907822338,7.598787612318032,301,28.26999999999728,True,1758690477.894418
2022108129,37.565273396066644,126.97838964461111,85.25828629817597,7.547813950894947,303,28.23999999999728,True,1758690478.100267
2022108129,37.56530634392354,126.97837861700413,85.43245050589455,7.47016893405557,304,28.20999999999728,True,1758690478.3062432
2022108129,37.56533033138273,126.97835691287928,85.40637006820228,7.5155021136368605,303,28.17999999999728,True,1758690478.512126
2022108129,37.56531756832102,126.97834815031712,85.28397969897897,7.530765717276724,301,28.149999999997277,True,1758690478.718017
2022108129,37.565356985359614,126.97831646628978,85.4745102233619,7.516761036214881,300,28.119999999997276,True,1758690478.920319
2022108129,37.565352606617324,126.97829940706364,85.72162352787107,7.423151897148704,298,28.089999999997275,True,1758690479.1261828
2022108129,37.565367097978644,126.97829398268478,85.48609443580517,7.414374738158292,297,28.059999999997274,True,1758690479.331267
2022108129,37.56536892096682,126.97829896422546,85.30313039329033,7.4013667893796145,296,28.029999999997273,True,1758690479.5349388
2022108129,37.5653709031332,126.97833845556153,85.3646575660843,7.452228644532778,295,27.99999999999727,True,1758690479.740844
2022108129,37.565356665969176,126.978319901503,85.42069694436206,7.473068025227894,294,27.96999999999727,True,1758690479.946809
2022108129,37.5653636060981,126.97835123051456,85.75217652936844,7.4573113677727445,295,27.93999999999727,True,1758690480.152701
2022108129,37.56532912449417,126.9783286685054,85.87856946597593,7.459963585948475,296,27.909999999997268,True,1758690480.3586628
2022108129,37.565342952892216,126.97832813133797,85.6922029404269,7.54949407715055,295,27.879999999997267,True,1758690480.564543
2022108129,37.56537753168933,126.97830291590033,85.69998777092223,7.637694186277206,296,27.849999999997266,True,1758690480.7689989
2022108129,37.565354432177514,126.97831833096043,85.59880212642989,7.728804089917167,294,27.819999999997265,True,1758690480.9718752
2022108129,37.565355046012264,126.97834903749474,85.90447934002042,7.740378088449808,293,27.789999999997264,True,1758690481.177803
2022108129,37.56535685923811,126.9783867790683,85.9234862277217,7.749973223928009,293,27.759999999997262,True,1758690481.383672
2022108129,37.56532670089984,126.97841276155093,85.77853824349134,7.668960795246361,294,27.72999999999726,True,1758690481.5895638
2022108129,37.565320994446374,126.97840946089758,85.80944727980096,7.74030950894622,296,27.69999999999726,True,1758690481.795514
2022108129,37.56535792228103,126.97840694867622,86.02746326603464,7.644987912358941,298,27.66999999999726,True,1758690482.0013828
2022108129,37.56532665918904,126.97841573118208,85.76214134601706,7.743519539654201,298,27.639999999997258,True,1758690482.207339
2022108129,37.56529871048518,126.97841386900751,85.68757070149515,7.657862058169232,299,27.609999999997257,True,1758690482.4131851
2022108129,37.565305316230116,126.97843390491276,85.62607038623234,7.6604611472075135,298,27.579999999997256,True,1758690482.619075
2022108129,37.56531859882283,126.97846243984804,85.97486991775914,7.645805662550016,298,27.549999999997254,True,1758690482.8249888
2022108129,37.565344213184495,126.97845016277672,86.18732387016283,7.613346958217261,296,27.519999999997253,True,1758690483.0292401
2022108129,37.56537975554261,126.97843860459899,86.51547879142211,7.648796198105283,294,27.489999999997252,True,1758690483.235147
2022108129,37.56541609070537,126.97845778411843,86.40228836959355,7.616017741131312,295,27.45999999999725,True,1758690483.441057
2022108129,37.56543213192719,126.9784594925791,86.56694098481056,7.696834268972626,297,27.42999999999725,True,1758690483.6467142
2022108129,37.565435306240985,126.97845268390556,86.78400165374514,7.73476342997456,299,27.39999999999725,True,1758690483.847852
2022108129,37.56541295983806,126.97841269775014,86.87246536791832,7.706057608443669,301,27.369999999997248,True,1758690484.053744
2022108129,37.565409858523374,126.97840148648099,86.65006709457992,7.739169891551696,301,27.339999999997247,True,1758690484.259687
2022108129,37.565411876124635,126.97837566307086,86.53531070582112,7.717794276896623,302,27.309999999997245,True,1758690484.464685
2022108129,37.565426258099784,126.97835354201116,86.70143501680208,7.750395670326882,304,27.279999999997244,True,1758690484.668501
2022108129,37.565435904929615,126.97834473975072,86.77456047646147,7.767747690543407,302,27.249999999997243,True,1758690484.873686
2022108129,37.56545461956295,126.97837039573757,86.70070361030551,7.70857865541912,304,27.219999999997242,True,1758690485.0778508
2022108129,37.56543646106413,126.97839815344243,86.4395537997437,7.68618552187469,306,27.18999999999724,True,1758690485.28119
2022108129,37.5654668685452,126.97842272221737,86.57362131100176,7.782214550002748,307,27.15999999999724,True,1758690485.486809
2022108129,37.565471211243256,126.9784471926119,86.59955390695498,7.706833731431213,309,27.12999999999724,True,1758690485.6927161
2022108129,37.56550955301987,126.97847541053129,86.5773420943413,7.674269304077466,310,27.099999999997237,True,1758690485.897262
2022108129,37.56546980634188,126.97845499077746,86.62728267046138,7.701761944892734,308,27.069999999997236,True,1758690486.103141
2022108129,37.56548689757115,126.9784321749409,86.46744994476285,7.797208284368993,309,27.039999999997235,True,1758690486.309111
2022108129,37.56545010492334,126.9784032291003,86.72603686010814,7.7555167445373225,308,27.009999999997234,True,1758690486.5133061
2022108129,37.56548558166108,126.97839685287602,87.06655845822549,7.670002391296851,309,26.979999999997233,True,1758690486.71672
2022108129,37.565482780746436,126.9784118363876,87.10887977039297,7.737758445060426,310,26.94999999999723,True,1758690486.9182248
2022108129,37.56547975793262,126.97842201935661,86.94263899099168,7.663287919960653,310,26.91999999999723,True,1758690487.12411
2022108129,37.565507291529364,126.97845602370279,86.96827012015272,7.614171307830229,308,26.88999999999723,True,1758690487.3268769
2022108129,37.5655336372698,126.97849209304249,87.1473459215684,7.690024655377813,309,26.85999999999723,True,1758690487.531204
2022108129,37.5655177955956,126.97849099077372,87.16430247450646,7.679278137059812,307,26.829999999997227,True,1758690487.732735
2022108129,37.56553514443221,126.97852311701635,87.22008486388384,7.583482182467731,308,26.799999999997226,True,1758690487.938635
2022108129,37.56551051638548,126.97849403768721,87.44599158056262,7.595389368591041,306,26.769999999997225,True,1758690488.1445398
2022108129,37.5655479472335,126.9784913827685,87.19526469537485,7.598149589156853,305,26.739999999997224,True,1758690488.348816
2022108129,37.565552974670155,126.97845898036364,87.01176567810302,7.603725420833507,304,26.709999999997223,True,1758690488.554794
2022108129,37.5655428417892,126.97848182692547,87.19961709581175,7.512647137423448,304,26.67999999999722,True,1758690488.757132
2022108129,37.56554128470914,126.97847002461342,86.92927946806452,7.595248837033002,304,26.64999999999722,True,1758690488.9630132
2022108129,37.56557635256495,126.9784882910823,86.71690668203382,7.694369599270744,302,26.61999999999722,True,1758690489.164534
2022108129,37.56560729115439,126.97852177212769,86.77264478891783,7.72697546597195,300,26.589999999997218,True,1758690489.370475
2022108129,37.56562106085697,126.9785333390197,86.5129001183498,7.712993669866569,298,26.559999999997217,True,1758690489.575928
2022108129,37.56564950481155,126.97850891578683,86.40796049799326,7.708805023801556,299,26.529999999997216,True,1758690489.781197
2022108129,37.56564078112017,126.97852977337361,86.23760596907537,7.69026175739491,299,26.499999999997215,True,1758690489.98486
2022108129,37.56561106608546,126.97856677201551,86.26398571560367,7.7060091368849175,298,26.469999999997214,True,1758690490.1895711
2022108129,37.5656443233247,126.97857209930235,86.18478798688764,7.677597982928404,296,26.439999999997212,True,1758690490.395505
2022108129,37.5656796608428,126.97855945962732,86.47235564979027,7.693584093380099,297,26.40999999999721,True,1758690490.601474
2022108129,37.565667926220215,126.97854021431169,86.53184908586495,7.6247182352966165,295,26.37999999999721,True,1758690490.80261
2022108129,37.565648679858846,126.97851661357394,86.34793540462185,7.705498308112929,294,26.34999999999721,True,1758690491.004162
2022108129,37.56561417708571,126.97851002835075,86.00511113549953,7.705084380979875,296,26.319999999997208,True,1758690491.2066061
2022108129,37.565653204978894,126.9784710769588,86.05661726781469,7.802269922872218,296,26.289999999997207,True,1758690491.412239
2022108129,37.56563068372309,126.97845454257603,86.15778100584892,7.768948989125226,296,26.259999999997206,True,1758690491.616852
2022108129,37.5656610363644,126.97845705833447,85.82844699436546,7.839219334123773,295,26.229999999997204,True,1758690491.820558
2022108129,37.56565365150767,126.97845011700015,85.62413133309789,7.851771074664079,296,26.199999999997203,True,1758690492.024584
2022108129,37.56568009151937,126.97843936188352,85.32737347907867,7.941449946046099,298,26.169999999997202,True,1758690492.229981
2022108129,37.56567355605634,126.97843341807356,85.20548083661286,7.950797145407307,297,26.1399999999972,True,1758690492.431094
2022108129,37.565656771285845,126.97844418322717,85.52265217599127,7.898365992271481,298,26.1099999999972,True,1758690492.635631
2022108129,37.56567816955966,126.9784308529264,85.21462900006401,7.907336681567999,298,26.0799999999972,True,1758690492.838043
2022108129,37.56564201210343,126.97842640174406,85.08524569171612,7.899087637923485,300,26.049999999997198,True,1758690493.0406778
2022108129,37.565646087940934,126.97843075070915,84.77588993332917,7.945089494691882,301,26.019999999997196,True,1758690493.2468412
2022108129,37.56566187802243,126.9784174599266,85.03789939559023,7.879234053754318,301,25.989999999997195,True,1758690493.4497
2022108129,37.56565560671194,126.97843801967207,85.04209512896612,7.793107167150754,303,25.959999999997194,True,1758690493.6547031
