id,lat,lon,alt,spd,hdg,bat,fix,ts
2022108129,37.56572069255316,126.97855071588482,81.62903472263628,7.920357340027883,275,76.4199999999991,True,1758690149.233977
2022108129,37.56575766075852,126.97852459834925,81.90544279306265,7.837869526889895,275,76.3899999999991,True,1758690149.439992
2022108129,37.565727784099884,126.97854763320699,81.64890750736272,7.85577034970235,277,76.3599999999991,True,1758690149.644246
2022108129,37.56575242428988,126.97858560751519,81.31762730402278,7.779941540021033,275,76.3299999999991,True,1758690149.850272
2022108129,37.565727558804205,126.97856548775458,81.129871465396,7.8193219764547015,276,76.2999999999991,True,1758690150.055936
2022108129,37.56576479072123,126.9785483221381,81.24566244377311,7.868050510171877,275,76.2699999999991,True,1758690150.260334
2022108129,37.565741127198024,126.97857836542434,81.34553691230714,7.934183469177153,276,76.2399999999991,True,1758690150.465309
2022108129,37.56572316188593,126.97854498374949,81.33070740719513,7.927112058756157,276,76.2099999999991,True,1758690150.671392
2022108129,37.56570162472585,126.97857868689599,81.34377109144968,7.832581285572849,276,76.1799999999991,True,1758690150.874623
2022108129,37.565668473066374,126.97859427862656,81.05509937421715,7.807312347116423,276,76.1499999999991,True,1758690151.0809758
2022108129,37.56563549136513,126.97861610842789,81.39907847960171,7.779345436273203,277,76.1199999999991,True,1758690151.2838058
2022108129,37.565659662864014,126.97861930822127,81.17511922294402,7.736005624118293,276,76.0899999999991,True,1758690151.489791
2022108129,37.565629726039994,126.97864105300306,81.10961682291367,7.678129101377617,278,76.05999999999909,True,1758690151.69286
2022108129,37.565607007436206,126.97860654721534,81.20873156080638,7.62266006115903,277,76.02999999999909,True,1758690151.898819
2022108129,37.56559485780034,126.97864024659819,81.27540207740942,7.675443047427879,276,75.99999999999909,True,1758690152.104518
2022108129,37.56563271144265,126.97865959012294,80.94754632924106,7.717792237598892,277,75.96999999999909,True,1758690152.306962
2022108129,37.5656712276026,126.97863848772408,80.99974690623331,7.64798964786903,279,75.93999999999909,True,1758690152.511416
2022108129,37.565677525455214,126.978598600097,81.1071292847541,7.590829301473775,277,75.90999999999909,True,1758690152.717421
2022108129,37.56571554705646,126.97862792621216,81.20318616462524,7.562558125277386,278,75.87999999999909,True,1758690152.922555
2022108129,37.565738009453675,126.9786296834602,81.19133300762836,7.640480711619064,279,75.84999999999908,True,1758690153.1282508
2022108129,37.565763512925614,126.97866937990483,81.27566306529512,7.666448952563655,277,75.81999999999908,True,1758690153.331966
2022108129,37.56574598600001,126.97869683691496,81.07789337421787,7.60322568584975,278,75.78999999999908,True,1758690153.5337448
2022108129,37.56574619820368,126.97866939311173,81.12447210020174,7.6899378543609345,277,75.75999999999908,True,1758690153.739253
2022108129,37.56575492760716,126.97864796650302,81.3015647186703,7.6222789491434195,278,75.72999999999908,True,1758690153.940723
2022108129,37.56578298772147,126.97867405524693,81.09316270495007,7.536442736835121,279,75.69999999999908,True,1758690154.1468139
2022108129,37.56578002921759,126.97870769881632,80.87446512484979,7.552994237753489,279,75.66999999999908,True,1758690154.3529038
2022108129,37.56581474330911,126.9786981191808,80.62144562994949,7.463243206671828,279,75.63999999999908,True,1758690154.5569549
2022108129,37.56580281802764,126.97869577753158,80.42353010787383,7.5069084792122,280,75.60999999999908,True,1758690154.7629771
2022108129,37.56578017564328,126.97865759602199,80.59783817258347,7.422946678793649,282,75.57999999999907,True,1758690154.9681458
2022108129,37.56575733750552,126.97862947263499,80.55637034146663,7.33963643284431,281,75.54999999999907,True,1758690155.174119
2022108129,37.56576974257007,126.97866497257958,80.62967539032633,7.381335947352574,280,75.51999999999907,True,1758690155.3755672
2022108129,37.56573565615308,126.97866943344806,80.97081744381205,7.480512630978771,282,75.48999999999907,True,1758690155.5815449
2022108129,37.56571727395886,126.97870815988402,80.67538604285457,7.530362959272504,282,75.45999999999907,True,1758690155.787534
2022108129,37.56572181893304,126.97871086776382,80.78228462950734,7.5301526830804955,284,75.42999999999907,True,1758690155.989781
2022108129,37.56569209996778,126.97871191850861,80.77992861109588,7.434293380265664,282,75.39999999999907,True,1758690156.192428
2022108129,37.56566331984947,126.97871643820808,80.51927046203352,7.469205338938548,283,75.36999999999907,True,1758690156.398444
2022108129,37.56567891071255,126.9787208628775,80.77968328862929,7.419303183184025,283,75.33999999999907,True,1758690156.6043541
2022108129,37.56566353407364,126.97870315177802,80.84567955617261,7.504699124756566,282,75.30999999999906,True,1758690156.8064482
2022108129,37.565659268868096,126.97868484037049,80.7844026443078,7.579332429760278,280,75.27999999999906,True,1758690157.012409
2022108129,37.565641229261246,126.9786469024444,80.64253202970418,7.602500223674243,279,75.24999999999906,True,1758690157.218379
2022108129,37.56563340447126,126.97861094899282,80.69154937259033,7.608758649270636,281,75.21999999999906,True,1758690157.424584
2022108129,37.56563066940318,126.9785938769826,80.560401159527,7.678031877900528,283,75.18999999999906,True,1758690157.63053
2022108129,37.56560267974581,126.97857730734712,80.72787539605665,7.6047675163738795,281,75.15999999999906,True,1758690157.8359292
2022108129,37.565577474783346,126.97856296047942,80.89618347722146,7.515234157209478,280,75.12999999999906,True,1758690158.041141
2022108129,37.56558369295458,126.97857810865757,80.88626822217726,7.6096282252081044,279,75.09999999999906,True,1758690158.247343
2022108129,37.56555315411942,126.97859095385235,80.54768603691522,7.587973285981183,281,75.06999999999906,True,1758690158.452718
2022108129,37.56559190456886,126.97862161104418,80.26111551057123,7.633365003506109,282,75.03999999999905,True,1758690158.6579268
2022108129,37.565579459384125,126.97865831929207,79.96714465653403,7.580339690491469,282,75.00999999999905,True,1758690158.8623328
2022108129,37.56557303650956,126.97865957195772,79.77695048072461,7.538926921136377,283,74.97999999999905,True,1758690159.067061
2022108129,37.565572388853056,126.97868005693245,79.81543609656192,7.509679741697522,282,74.94999999999905,True,1758690159.2730188
2022108129,37.56561235500913,126.97871767764175,80.05757195932893,7.573828915999479,282,74.91999999999905,True,1758690159.475015
2022108129,37.56557783291909,126.97874959551797,79.85748113091284,7.591733887118316,284,74.88999999999905,True,1758690159.680984
2022108129,37.56556602737368,126.97877935554527,79.71104150731692,7.542917646275315,283,74.85999999999905,True,1758690159.88502
2022108129,37.56556848603095,126.97877565049298,79.79213484552746,7.531544396759504,285,74.82999999999905,True,1758690160.0909388
2022108129,37.5655576007983,126.97881327848695,80.10580252516834,7.556777370961802,286,74.79999999999905,True,1758690160.29443
2022108129,37.565552609423705,126.97884758871076,80.39735318428667,7.504412921635026,286,74.76999999999904,True,1758690160.5000582
2022108129,37.56552932991996,126.9788626681354,80.16044992120923,7.541682659933876,285,74.73999999999904,True,1758690160.7060008
2022108129,37.56551330407904,126.97889548084716,79.84742239297702,7.47333124418483,285,74.70999999999904,True,1758690160.909545
2022108129,37.56547974571231,126.97887946444523,79.95396639593109,7.468819639915636,284,74.67999999999904,True,1758690161.11528
2022108129,37.56551401867612,126.97890269420098,79.97115096574197,7.467551604843475,285,74.64999999999904,True,1758690161.317585
2022108129,37.56549856965275,126.97892943157248,80.0805421337434,7.47206293958392,287,74.61999999999904,True,1758690161.523316
2022108129,37.56551748459436,126.97889884244381,80.07494867402244,7.383266259622193,289,74.58999999999904,True,1758690161.729253
2022108129,37.565485241172354,126.97890573930444,79.80472227776703,7.458209523324069,291,74.55999999999904,True,1758690161.931964
2022108129,37.56545053347176,126.97893253106798,79.52138846089098,7.397398734896255,290,74.52999999999903,True,1758690162.136609
2022108129,37.565454644802124,126.97893923661044,79.25509077495893,7.40986714026192,290,74.49999999999903,True,1758690162.3415549
2022108129,37.56546071541871,126.97890960177993,79.38430442583439,7.320088118717208,290,74.46999999999903,True,1758690162.5475452
2022108129,37.56549306271882,126.97887304980858,79.38185500401183,7.267483902134803,291,74.43999999999903,True,1758690162.748652
2022108129,37.56549579592736,126.97891266582391,79.51058566908651,7.304899229177915,292,74.40999999999903,True,1758690162.954575
2022108129,37.56546537536528,126.97890855197589,79.26580778752566,7.371261530677154,291,74.37999999999903,True,1758690163.160415
2022108129,37.56542545560112,126.97893157541974,79.08068604665141,7.359824725336351,293,74.34999999999903,True,1758690163.365321
2022108129,37.56545726503955,126.97890136315556,78.83883244939723,7.334374239416363,295,74.31999999999903,True,1758690163.567843
2022108129,37.56546831045616,126.97887863126078,79.12659556194478,7.236083424230353,297,74.28999999999903,True,1758690163.772554
2022108129,37.565450649089954,126.97887378207682,79.34323427974483,7.31866918853634,296,74.25999999999902,True,1758690163.9785101
2022108129,37.565470718636405,126.97890505103246,79.4928933468795,7.361792238195992,296,74.22999999999902,True,1758690164.184465
2022108129,37.56550095523362,126.97893927515022,79.44479611988804,7.312934216633552,297,74.19999999999902,True,1758690164.3871539
2022108129,37.5655136231842,126.97895151367466,79.46655738048442,7.282385817733348,296,74.16999999999902,True,1758690164.591512
2022108129,37.5655502253631,126.97893205682547,79.57174626098094,7.220117606664367,296,74.13999999999902,True,1758690164.797549
2022108129,37.56554269493113,126.97896864098625,79.60636810730057,7.278377873098853,296,74.10999999999902,True,1758690164.9985962
2022108129,37.56555953840096,126.97896617926165,79.92168162056959,7.363456968356921,296,74.07999999999902,True,1758690165.19958
2022108129,37.565588600864146,126.97896842471835,79.8966320653376,7.332301730360154,297,74.04999999999902,True,1758690165.405556
2022108129,37.56556481092724,126.97899750682373,79.94808728512807,7.326434992391716,296,74.01999999999902,True,1758690165.611486
2022108129,37.56557044307367,126.9790007238466,80.15055543117631,7.353914604554667,294,73.98999999999901,True,1758690165.815292
2022108129,37.56553369066344,126.97896795712708,80.38995073178178,7.3667706721049,295,73.95999999999901,True,1758690166.021297
2022108129,37.565545156210526,126.9789621283426,80.34419612896943,7.319159546064972,297,73.92999999999901,True,1758690166.227254
2022108129,37.56552728080496,126.97895168805661,80.4434759921884,7.305617139288557,295,73.89999999999901,True,1758690166.431958
2022108129,37.565515840027345,126.97895177183739,80.12525642997822,7.29261819888338,293,73.86999999999901,True,1758690166.637888
2022108129,37.56551835182421,126.97895063546247,80.17378052219064,7.317666907442038,295,73.83999999999901,True,1758690166.839199
2022108129,37.565554841019754,126.97898109090195,80.16467686059974,7.3086512913857025,297,73.80999999999901,True,1758690167.043951
2022108129,37.565585071048936,126.9789956170479,80.19953866620061,7.365580659921763,296,73.779999999999,True,1758690167.2485912
2022108129,37.56560811094946,126.97902317269417,80.3281819543762,7.460587277514307,296,73.749999999999,True,1758690167.451168
2022108129,37.56560042350778,126.97900701571976,79.98925806257095,7.387092280244492,295,73.719999999999,True,1758690167.6570828
2022108129,37.5656275462638,126.97898339059594,79.98034043271959,7.338664470292673,296,73.689999999999,True,1758690167.862981
2022108129,37.565633371822635,126.97896304354025,80.10133189068664,7.433585675428498,296,73.659999999999,True,1758690168.067522
2022108129,37.56560218940578,126.97896042975744,80.17474298585036,7.454979592526336,297,73.629999999999,True,1758690168.2734668
2022108129,37.565581269953285,126.97892119360915,80.33965681562262,7.360312266689957,298,73.599999999999,True,1758690168.477165
2022108129,37.56554911501685,126.97889875733212,80.17523146144211,7.307341330709699,299,73.569999999999,True,1758690168.6818821
2022108129,37.56552306053628,126.97887093467376,80.40077125367881,7.325115613072958,299,73.539999999999,True,1758690168.887868
2022108129,37.56553336490652,126.97887267678252,80.16669137529041,7.235438869908423,300,73.509999999999,True,1758690169.093893
2022108129,37.565548624593944,126.97885749018853,80.49984515719575,7.278356719586008,300,73.479999999999,True,1758690169.30026
2022108129,37.56556015953049,126.97886990146684,80.73444290100493,7.24242493825435,302,73.449999999999,True,1758690169.506152
2022108129,37.56559529090322,126.97886294496188,80.80042099714358,7.2601787171946945,300,73.41999999999899,True,1758690169.71215
2022108129,37.56560083113005,126.97890023967533,80.72033252971869,7.192198027011169,298,73.38999999999899,True,1758690169.916961
2022108129,37.56556452536133,126.97893734339989,80.9835828429922,7.206205841492326,296,73.35999999999899,True,1758690170.122528
2022108129,37.56559834008832,126.97890626649608,81.28903672357369,7.203211748138386,294,73.32999999999899,True,1758690170.3285928
2022108129,37.565614225678935,126.9788864838832,81.45448424729935,7.179893302987566,292,73.29999999999899,True,1758690170.533189
2022108129,37.56560415502309,126.9788602748699,81.2405838692237,7.1555980682666505,294,73.26999999999899,True,1758690170.739129
2022108129,37.56556877873813,126.9788572152609,80.91177564078485,7.101492257986544,295,73.23999999999899,True,1758690170.944988
2022108129,37.56556294745155,126.97883529361089,81.19278744310908,7.171091558953278,293,73.20999999999898,True,1758690171.1508448
2022108129,37.56554024129843,126.97882632555385,81.05068839706834,7.1581297766497896,292,73.17999999999898,True,1758690171.356404
2022108129,37.56552089578811,126.97882050890907,80.8696022186719,7.201733915313748,290,73.14999999999898,True,1758690171.56224
2022108129,37.565553488966245,126.97885535204766,81.13272732287926,7.214903190557247,288,73.11999999999898,True,1758690171.765238
2022108129,37.565516880317965,126.978836456228,81.17544999021997,7.250955372380898,290,73.08999999999898,True,1758690171.971148
2022108129,37.565497622143106,126.97884485495351,80.83955169419741,7.322789247615669,292,73.05999999999898,True,1758690172.177055
2022108129,37.56550796959091,126.97885460013718,80.7105842095204,7.261121643255951,293,73.02999999999898,True,1758690172.379141
2022108129,37.565497843486604,126.97887071238044,80.98906168870441,7.322159647049279,291,72.99999999999898,True,1758690172.582911
2022108129,37.56549300279052,126.97889814018347,80.75502880679888,7.383633037127337,292,72.96999999999898,True,1758690172.78883
2022108129,37.56546507564074,126.97892056154417,80.71021663755684,7.424739292360475,293,72.93999999999897,True,1758690172.994734
2022108129,37.565479172164224,126.97893578319643,80.9955660086711,7.4469343944189985,291,72.90999999999897,True,1758690173.198585
2022108129,37.56548335358487,126.97896823573488,80.85928209285396,7.370339083728314,293,72.87999999999897,True,1758690173.404524
2022108129,37.56545382362677,126.97895738078691,81.0802441995455,7.334217869867293,295,72.84999999999897,True,1758690173.6097221
2022108129,37.56545963545359,126.97895766842728,81.22664660291379,7.282926763391084,294,72.81999999999897,True,1758690173.8156958
2022108129,37.565441286503464,126.97892184824087,81.2142878011052,7.309744940321287,295,72.78999999999897,True,1758690174.021817
2022108129,37.56546166181691,126.9788994390814,80.92314425724068,7.358132287124431,296,72.75999999999897,True,1758690174.227925
2022108129,37.56548341940309,126.97892727614871,81.1337129211263,7.439908372777617,295,72.72999999999897,True,1758690174.4337258
2022108129,37.56546838457042,126.97893485293702,81.05967291360484,7.408568429586082,297,72.69999999999897,True,1758690174.6397371
2022108129,37.56547600330649,126.97894872550751,81.30991842178364,7.313337006392947,295,72.66999999999896,True,1758690174.845242
2022108129,37.565473378632554,126.9789753109207,81.41292993015665,7.230607477490125,296,72.63999999999896,True,1758690175.05043
2022108129,37.565461078746644,126.97901259576165,81.4381140779852,7.318427873197948,294,72.60999999999896,True,1758690175.256209
2022108129,37.565478671053775,126.97901748314922,81.28305609397503,7.403867699568572,292,72.57999999999896,True,1758690175.462315
2022108129,37.56548769434824,126.97903273287872,81.17696175874507,7.439275079621169,293,72.54999999999896,True,1758690175.668341
2022108129,37.565506469999214,126.97901218024627,80.86065207823849,7.361212542410031,291,72.51999999999896,True,1758690175.8735812
2022108129,37.56554185231382,126.97898858626328,81.00031897963096,7.283198804130151,291,72.48999999999896,True,1758690176.079791
2022108129,37.56556002279087,126.97896882132694,80.6690439366092,7.2969263667175674,289,72.45999999999896,True,1758690176.281906
2022108129,37.56553319334173,126.97894126394158,80.73545416802467,7.358556567658758,287,72.42999999999896,True,1758690176.487943
2022108129,37.565516879100976,126.97893970412937,81.00217890453354,7.379339147288223,287,72.39999999999895,True,1758690176.690243
2022108129,37.565487208138826,126.97894368086942,81.28394362124533,7.432803178818185,287,72.36999999999895,True,1758690176.8964531
2022108129,37.565448114889335,126.97893784169288,81.24702019068852,7.499999245478289,285,72.33999999999895,True,1758690177.1003761
2022108129,37.56543361872569,126.97895056223025,81.22804081793744,7.410354718122627,284,72.30999999999895,True,1758690177.306286
2022108129,37.56543779186969,126.97891957732408,80.98711576580587,7.449769358997535,282,72.27999999999895,True,1758690177.509575
2022108129,37.56544525914766,126.97895241084956,81.21061116338565,7.4628922784988925,283,72.24999999999895,True,1758690177.715241
2022108129,37.565427942582254,126.97892868760275,81.49155168599951,7.556659459422744,285,72.21999999999895,True,1758690177.9212549
2022108129,37.56544252384402,126.9789398343872,81.72233805970914,7.577410340728891,287,72.18999999999895,True,1758690178.123575
2022108129,37.5654073732526,126.97891202859749,81.86081202870498,7.572997951530135,285,72.15999999999894,True,1758690178.329819
2022108129,37.56538757914791,126.97894859566858,81.94693646892527,7.510014203063711,283,72.12999999999894,True,1758690178.533569
2022108129,37.56540928155461,126.97893340233745,82.18481965641838,7.503076253477801,284,72.09999999999894,True,1758690178.737016
2022108129,37.565407661461705,126.97893954997777,82.32124501970293,7.505492176518069,282,72.06999999999894,True,1758690178.9397361
2022108129,37.56540979491205,126.97892127948752,82.17194727844151,7.534184007985871,281,72.03999999999894,True,1758690179.141988
2022108129,37.565382494852614,126.97888723592521,81.90196502721649,7.568087488785102,281,72.00999999999894,True,1758690179.3429801
2022108129,37.56538769292653,126.97887416467287,81.74465693382815,7.6412551180845885,283,71.97999999999894,True,1758690179.5485818
2022108129,37.565426312649315,126.97886421620193,81.45115507118929,7.692960462100314,283,71.94999999999894,True,1758690179.7535648
2022108129,37.56542592658281,126.97883999109922,81.36104700007247,7.77876240838121,284,71.91999999999894,True,1758690179.955643
2022108129,37.565415506637784,126.97887931599502,81.37965387743239,7.864767015065749,286,71.88999999999893,True,1758690180.161587
2022108129,37.56542859275208,126.97887779261785,81.26252799477875,7.883244202715004,284,71.85999999999893,True,1758690180.366813
2022108129,37.565428434218624,126.97883834313222,81.12490384573206,7.88309938707158,285,71.82999999999893,True,1758690180.572808
2022108129,37.56545788067797,126.97884019940983,81.13378769147253,7.888583082868717,287,71.79999999999893,True,1758690180.7782521
2022108129,37.56546883583926,126.9788431807697,80.83444710319738,7.9674108593499176,288,71.76999999999893,True,1758690180.981888
2022108129,37.5654339315744,126.97888241908272,80.61959267875785,7.8787055354279705,289,71.73999999999893,True,1758690181.187743
2022108129,37.56542687524239,126.97890257733349,80.32409594839652,7.807162141098174,290,71.70999999999893,True,1758690181.393609
2022108129,37.56545965574563,126.97894172816206,80.51612474239086,7.765271727255382,292,71.67999999999893,True,1758690181.599445
2022108129,37.56547939620992,126.97895630653574,80.82154242284255,7.819852019010942,294,71.64999999999893,True,1758690181.8053
2022108129,37.56547550332918,126.97893325291047,80.83454732325116,7.795790227429338,295,71.61999999999892,True,1758690182.007007
2022108129,37.5654840780034,126.97896187219254,81.13662699147262,7.7723367944256925,297,71.58999999999892,True,1758690182.212846
2022108129,37.56551136124979,126.978978567344,81.46243618130119,7.755962208327616,296,71.55999999999892,True,1758690182.4187148
2022108129,37.56553412276381,126.97896263143375,81.5512000889149,7.7444516239991685,297,71.52999999999892,True,1758690182.624573
2022108129,37.565570662835306,126.97893542748399,81.59618999690116,7.796107417840476,296,71.49999999999892,True,1758690182.8304179
2022108129,37.56560182756698,126.97891764549284,81.66600193563616,7.774123250052365,298,71.46999999999892,True,1758690183.0363011
2022108129,37.5655941528497,126.97893955855085,81.80321242726427,7.869237986788233,299,71.43999999999892,True,1758690183.2422872
2022108129,37.565572606340645,126.97891225980062,81.88920250059559,7.797120794613921,300,71.40999999999892,True,1758690183.4482188
2022108129,37.565536300843846,126.97890040439391,82.09566920048468,7.7144065216221716,298,71.37999999999892,True,1758690183.654197
2022108129,37.565525293624574,126.97891118847593,82.38362395699843,7.786041784635788,297,71.34999999999891,True,1758690183.8587148
2022108129,37.56551473864808,126.9789361353486,82.29539576067022,7.879029847951799,299,71.31999999999891,True,1758690184.0641081
2022108129,37.56548292009049,126.97892799741993,82.30770480667964,7.803711802353936,299,71.28999999999891,True,1758690184.268445
2022108129,37.56547425280842,126.9789432170024,82.56963119052872,7.786978394106776,297,71.25999999999891,True,1758690184.473817
2022108129,37.565473985562754,126.9789371431104,82.38383442253938,7.882020066661127,297,71.22999999999891,True,1758690184.679723
2022108129,37.56549024601206,126.97893761798854,82.23594631243718,7.826795553680038,296,71.19999999999891,True,1758690184.8856099
2022108129,37.565505646035184,126.97889932725654,82.19326064439225,7.7796480521703275,298,71.16999999999891,True,1758690185.087755
2022108129,37.565503351029975,126.9788702462418,82.3148796880814,7.6856022846650625,299,71.1399999999989,True,1758690185.29156
2022108129,37.56551797067277,126.97883593623132,82.23552346178931,7.723001444521495,298,71.1099999999989,True,1758690185.4961731
2022108129,37.565524446313546,126.978806586481,82.56934511770162,7.695979247341883,300,71.0799999999989,True,1758690185.7020411
2022108129,37.565559785792416,126.9788087621655,82.8808819619937,7.749130427584156,301,71.0499999999989,True,1758690185.9053178
2022108129,37.5655346882423,126.97882434151832,82.83853800154482,7.754153025847666,302,71.0199999999989,True,1758690186.109301
2022108129,37.565524570834725,126.97883602422498,82.49901649807394,7.7697076854963205,304,70.9899999999989,True,1758690186.314094
2022108129,37.56552625305061,126.97886022199597,82.25430234546208,7.808423106738876,303,70.9599999999989,True,1758690186.519129
2022108129,37.56553667977459,126.97888859825517,82.11426991118394,7.879345311566285,301,70.9299999999989,True,1758690186.722649
2022108129,37.56556983211098,126.97889189694325,81.80324968861906,7.854558308206144,302,70.8999999999989,True,1758690186.928502
2022108129,37.56560589938978,126.9788614833811,81.90715718514403,7.882519301268791,302,70.8699999999989,True,1758690187.133499
2022108129,37.56561746056369,126.97889033787648,81.56155524296709,7.868658637450836,303,70.8399999999989,True,1758690187.3394098
2022108129,37.56560742894001,126.97891821041017,81.62483294359934,7.801430465681691,302,70.8099999999989,True,1758690187.54067
2022108129,37.56563367727122,126.97888286283523,81.7988251997085,7.84788224319808,303,70.77999999999889,True,1758690187.746519
2022108129,37.56559771574399,126.97887290853866,81.99560977113444,7.891221924934301,301,70.74999999999889,True,1758690187.9493709
2022108129,37.565618995749205,126.97884163892896,82.34432782098077,7.86821305459525,299,70.71999999999889,True,1758690188.153696
2022108129,37.56559552925761,126.9788142390004,82.0534031212345,7.813140480636403,301,70.68999999999889,True,1758690188.358048
2022108129,37.5656312123535,126.97882417659338,82.18973265737729,7.804902208781684,302,70.65999999999889,True,1758690188.561853
2022108129,37.56564986265984,126.97886153555575,82.08263740460995,7.707081230657694,301,70.62999999999889,True,1758690188.765706
2022108129,37.56562498955031,126.97887351339467,82.0727714912369,7.714868132765044,299,70.59999999999889,True,1758690188.970322
2022108129,37.56564453972226,126.9788335668747,81.8624977999829,7.687966700719968,299,70.56999999999888,True,1758690189.175749
2022108129,37.56563637772437,126.97885503209156,82.02547346416091,7.630262021643592,297,70.53999999999888,True,1758690189.3792892
2022108129,37.56564270749447,126.97884820386011,82.01817452397748,7.575444015836061,298,70.50999999999888,True,1758690189.581888
2022108129,37.56561369026963,126.97881861619088,82.02516363516736,7.542687077486473,296,70.47999999999888,True,1758690189.787267
2022108129,37.56559510636485,126.97881746895119,82.05965737156592,7.4982961898602385,294,70.44999999999888,True,1758690189.9912581
2022108129,37.56561395165233,126.97878094525804,82.1127478739297,7.585250667407971,296,70.41999999999888,True,1758690190.195909
2022108129,37.56557941409003,126.97874968200894,82.29785118366135,7.557711000326586,298,70.38999999999888,True,1758690190.401796
2022108129,37.56555698850271,126.97874597051671,82.57236271635459,7.624739978950408,297,70.35999999999888,True,1758690190.607681
2022108129,37.565551528623025,126.97872684826446,82.47942097575212,7.623527035711766,297,70.32999999999888,True,1758690190.811043
2022108129,37.565547387466104,126.97875064748546,82.57120140196474,7.715745377751209,295,70.29999999999887,True,1758690191.014432
2022108129,37.56555154374772,126.97872071398344,82.2836495710722,7.631131602092113,295,70.26999999999887,True,1758690191.220414
2022108129,37.56554960399904,126.97872635619927,82.2214067999471,7.724150754988741,293,70.23999999999887,True,1758690191.426327
2022108129,37.56557861975132,126.97873780461785,82.04426135147642,7.8139623996169485,292,70.20999999999887,True,1758690191.631904
2022108129,37.56560027979621,126.97873152814529,82.36235012057448,7.860124265417747,290,70.17999999999887,True,1758690191.837842
2022108129,37.56563178752881,126.97875833507229,82.13924858979368,7.917813263450061,290,70.14999999999887,True,1758690192.04058
2022108129,37.56563113640412,126.97877249035625,82.45176460212379,7.819752069607825,291,70.11999999999887,True,1758690192.2465742
2022108129,37.56564079201738,126.97878792730403,82.51704231565085,7.739224770980376,293,70.08999999999887,True,1758690192.448658
2022108129,37.56560212536951,126.97877531686368,82.52143552542297,7.766175855051698,294,70.05999999999887,True,1758690192.650149
2022108129,37.565567693899084,126.97880011670527,82.69127929982322,7.731652321815268,295,70.02999999999886,True,1758690192.855773
2022108129,37.565547334741936,126.97879480240199,82.52322114490254,7.818293860600889,296,69.99999999999886,True,1758690193.061615
2022108129,37.5655494524265,126.97879786472164,82.54408053154144,7.912881706262057,295,69.96999999999886,True,1758690193.2652202
2022108129,37.565509917264514,126.97876086207717,82.74412313778411,7.902395915756652,297,69.93999999999886,True,1758690193.46903
2022108129,37.5655377635132,126.97874488045075,82.88679968410881,8.000914874557132,299,69.90999999999886,True,1758690193.673601
2022108129,37.565564520211375,126.97870690866841,83.22733683640148,7.928902528408678,300,69.87999999999886,True,1758690193.879553
2022108129,37.56560003123065,126.97873190904708,83.25925500646679,7.936721241843348,300,69.84999999999886,True,1758690194.08188
2022108129,37.56563673549691,126.97873233860226,82.9528387803774,7.8943404045061545,302,69.81999999999886,True,1758690194.2879171
2022108129,37.56562103956048,126.97876533562528,82.79516048994317,7.955303043392428,301,69.78999999999886,True,1758690194.4911559
2022108129,37.56565109432949,126.97874596504461,82.88737365115874,8.009266955921998,302,69.75999999999885,True,1758690194.6951349
2022108129,37.56567358748513,126.97877294883965,82.69651143593863,8.101487265192963,300,69.72999999999885,True,1758690194.89986
2022108129,37.565666785366254,126.97873952012125,82.72135331653388,8.03881343621776,300,69.69999999999885,True,1758690195.10576
2022108129,37.5656309570307,126.97871144521898,82.62650337109791,8.119828036827206,301,69.66999999999885,True,1758690195.3068721
2022108129,37.56566352031326,126.97869404919231,82.41868349011158,8.112322606430913,299,69.63999999999885,True,1758690195.512903
2022108129,37.56569528035225,126.97871398986396,82.25583870819685,8.140346096350713,298,69.60999999999885,True,1758690195.7156322
2022108129,37.565655422955246,126.97869790736392,82.09897226964249,8.15587405782277,299,69.57999999999885,True,1758690195.9217012
2022108129,37.56562749097942,126.9786802926933,81.99318396462608,8.247070692329704,300,69.54999999999885,True,1758690196.1239302
2022108129,37.56565382906217,126.97869583013843,81.79761981164066,8.222651906006902,299,69.51999999999884,True,1758690196.3266351
2022108129,37.5656835345873,126.97865921963609,81.63170394863901,8.258712077438217,299,69.48999999999884,True,1758690196.532612
2022108129,37.565678875534765,126.97869245751265,81.77964968725165,8.23572582974106,297,69.45999999999884,True,1758690196.738573
2022108129,37.56566601045263,126.97873074194825,82.11144253047428,8.177568041502424,298,69.42999999999884,True,1758690196.943752
2022108129,37.56569357262866,126.9787604372917,82.26787431757174,8.22876649465322,297,69.39999999999884,True,1758690197.14853
2022108129,37.5657170697964,126.97875229987946,82.27861433510289,8.217699854528238,299,69.36999999999884,True,1758690197.354441
2022108129,37.56573865470767,126.97879073464301,82.57719746675434,8.309341902880222,298,69.33999999999884,True,1758690197.560318
2022108129,37.565740643047555,126.97880518305998,82.6034760331703,8.295889410307728,297,69.30999999999884,True,1758690197.7614348
2022108129,37.56572308251855,126.97884395497428,82.77967420742878,8.225850160620878,297,69.27999999999884,True,1758690197.9672918
2022108129,37.56571876148673,126.97880650213057,82.49955936795845,8.227219165397559,299,69.24999999999883,True,1758690198.1732311
2022108129,37.56575155266643,126.97882192865086,82.50884240498581,8.275631114091224,300,69.21999999999883,True,1758690198.379127
2022108129,37.565759651976876,126.97878457623852,82.57211515401033,8.2703712323682,302,69.18999999999883,True,1758690198.582352
2022108129,37.565744478102644,126.97878057928712,82.4707525360705,8.32462498041894,300,69.15999999999883,True,1758690198.788368
